,,,1.06465e-005,-0.0666667
,,,1.0647e-005,0.1
,,,1.06475e-005,0.1
,,,1.0648e-005,0.1
,,,1.06485e-005,0.1
,,,1.0649e-005,0.1
,,,1.06495e-005,0.1
,,,1.065e-005,0.1
,,,1.06505e-005,0.1
,,,1.0651e-005,0.1
,,,1.06515e-005,0.1
,,,1.0652e-005,0.1
,,,1.06525e-005,-0.0666667
,,,1.0653e-005,-0.0666667
,,,1.06535e-005,-0.0666667
,,,1.0654e-005,-0.0666667
,,,1.06545e-005,-0.0666667
,,,1.0655e-005,-0.0666667
,,,1.06555e-005,-0.0666667
,,,1.0656e-005,-0.233333
,,,1.06565e-005,-0.233333
,,,1.0657e-005,-0.233333
,,,1.06575e-005,-0.4
,,,1.0658e-005,-0.233333
,,,1.06585e-005,-0.233333
,,,1.0659e-005,-0.233333
,,,1.06595e-005,-0.233333
,,,1.066e-005,-0.233333
,,,1.06605e-005,-0.233333
,,,1.0661e-005,-0.233333
,,,1.06615e-005,-0.233333
,,,1.0662e-005,-0.0666667
,,,1.06625e-005,-0.0666667
,,,1.0663e-005,-0.0666667
,,,1.06635e-005,-0.0666667
,,,1.0664e-005,0.1
,,,1.06645e-005,-0.0666667
,,,1.0665e-005,0.1
,,,1.06655e-005,-0.0666667
,,,1.0666e-005,0.1
,,,1.06665e-005,0.1
,,,1.0667e-005,0.1
,,,1.06675e-005,0.1
,,,1.0668e-005,0.1
,,,1.06685e-005,0.1
,,,1.0669e-005,0.1
,,,1.06695e-005,0.1
,,,1.067e-005,0.1
,,,1.06705e-005,-0.0666667
,,,1.0671e-005,0.1
,,,1.06715e-005,-0.0666667
,,,1.0672e-005,0.1
,,,1.06725e-005,-0.0666667
,,,1.0673e-005,-0.0666667
,,,1.06735e-005,-0.0666667
,,,1.0674e-005,-0.0666667
,,,1.06745e-005,-0.233333
,,,1.0675e-005,-0.0666667
,,,1.06755e-005,-0.233333
,,,1.0676e-005,-0.0666667
,,,1.06765e-005,-0.233333
,,,1.0677e-005,-0.233333
,,,1.06775e-005,-0.233333
,,,1.0678e-005,-0.233333
,,,1.06785e-005,-0.233333
,,,1.0679e-005,-0.0666667
,,,1.06795e-005,-0.233333
,,,1.068e-005,-0.0666667
,,,1.06805e-005,-0.0666667
,,,1.0681e-005,-0.0666667
,,,1.06815e-005,-0.0666667
,,,1.0682e-005,-0.0666667
,,,1.06825e-005,-0.0666667
,,,1.0683e-005,-0.0666667
,,,1.06835e-005,-0.0666667
,,,1.0684e-005,-0.0666667
,,,1.06845e-005,-0.0666667
,,,1.0685e-005,-0.0666667
,,,1.06855e-005,-0.0666667
,,,1.0686e-005,-0.0666667
,,,1.06865e-005,-0.0666667
,,,1.0687e-005,-0.0666667
,,,1.06875e-005,-0.0666667
,,,1.0688e-005,0.1
,,,1.06885e-005,-0.0666667
,,,1.0689e-005,0.1
,,,1.06895e-005,-0.0666667
,,,1.069e-005,0.1
,,,1.06905e-005,-0.0666667
,,,1.0691e-005,0.1
,,,1.06915e-005,-0.0666667
,,,1.0692e-005,-0.0666667
,,,1.06925e-005,-0.0666667
,,,1.0693e-005,-0.0666667
,,,1.06935e-005,-0.0666667
,,,1.0694e-005,-0.0666667
,,,1.06945e-005,-0.0666667
,,,1.0695e-005,-0.0666667
,,,1.06955e-005,-0.0666667
,,,1.0696e-005,-0.0666667
,,,1.06965e-005,-0.0666667
,,,1.0697e-005,-0.0666667
,,,1.06975e-005,-0.0666667
,,,1.0698e-005,-0.0666667
,,,1.06985e-005,-0.0666667
,,,1.0699e-005,-0.0666667
,,,1.06995e-005,-0.0666667
,,,1.07e-005,-0.0666667
,,,1.07005e-005,-0.0666667
,,,1.0701e-005,-0.0666667
,,,1.07015e-005,-0.0666667
,,,1.0702e-005,-0.0666667
,,,1.07025e-005,-0.0666667
,,,1.0703e-005,-0.0666667
,,,1.07035e-005,-0.0666667
,,,1.0704e-005,-0.0666667
,,,1.07045e-005,-0.0666667
,,,1.0705e-005,-0.0666667
,,,1.07055e-005,-0.0666667
,,,1.0706e-005,-0.0666667
,,,1.07065e-005,-0.0666667
,,,1.0707e-005,-0.0666667
,,,1.07075e-005,-0.0666667
,,,1.0708e-005,-0.0666667
,,,1.07085e-005,-0.0666667
,,,1.0709e-005,-0.0666667
,,,1.07095e-005,-0.0666667
,,,1.071e-005,-0.0666667
,,,1.07105e-005,-0.0666667
,,,1.0711e-005,-0.0666667
,,,1.07115e-005,-0.0666667
,,,1.0712e-005,-0.0666667
,,,1.07125e-005,-0.0666667
,,,1.0713e-005,-0.0666667
,,,1.07135e-005,-0.0666667
,,,1.0714e-005,-0.0666667
,,,1.07145e-005,-0.0666667
,,,1.0715e-005,-0.0666667
,,,1.07155e-005,-0.0666667
,,,1.0716e-005,-0.0666667
,,,1.07165e-005,-0.0666667
,,,1.0717e-005,-0.0666667
,,,1.07175e-005,-0.0666667
,,,1.0718e-005,-0.0666667
,,,1.07185e-005,-0.0666667
,,,1.0719e-005,-0.0666667
,,,1.07195e-005,-0.0666667
,,,1.072e-005,-0.0666667
,,,1.07205e-005,-0.0666667
,,,1.0721e-005,-0.0666667
,,,1.07215e-005,-0.0666667
,,,1.0722e-005,-0.0666667
,,,1.07225e-005,-0.0666667
,,,1.0723e-005,-0.0666667
,,,1.07235e-005,-0.0666667
,,,1.0724e-005,-0.0666667
,,,1.07245e-005,-0.0666667
,,,1.0725e-005,-0.0666667
,,,1.07255e-005,-0.0666667
,,,1.0726e-005,-0.0666667
,,,1.07265e-005,-0.0666667
,,,1.0727e-005,-0.0666667
,,,1.07275e-005,-0.0666667
,,,1.0728e-005,-0.0666667
,,,1.07285e-005,-0.0666667
,,,1.0729e-005,-0.0666667
,,,1.07295e-005,-0.0666667
,,,1.073e-005,0.1
,,,1.07305e-005,-0.0666667
,,,1.0731e-005,0.1
,,,1.07315e-005,-0.0666667
,,,1.0732e-005,0.1
,,,1.07325e-005,-0.0666667
,,,1.0733e-005,0.1
,,,1.07335e-005,-0.0666667
,,,1.0734e-005,0.1
,,,1.07345e-005,-0.0666667
,,,1.0735e-005,-0.0666667
,,,1.07355e-005,-0.0666667
,,,1.0736e-005,-0.0666667
,,,1.07365e-005,-0.0666667
,,,1.0737e-005,-0.0666667
,,,1.07375e-005,-0.0666667
,,,1.0738e-005,-0.0666667
,,,1.07385e-005,-0.0666667
,,,1.0739e-005,-0.0666667
,,,1.07395e-005,-0.0666667
,,,1.074e-005,-0.0666667
,,,1.07405e-005,-0.0666667
,,,1.0741e-005,-0.0666667
,,,1.07415e-005,-0.0666667
,,,1.0742e-005,-0.0666667
,,,1.07425e-005,-0.0666667
,,,1.0743e-005,-0.0666667
,,,1.07435e-005,-0.0666667
,,,1.0744e-005,-0.0666667
,,,1.07445e-005,-0.0666667
,,,1.0745e-005,-0.0666667
,,,1.07455e-005,-0.0666667
,,,1.0746e-005,-0.0666667
,,,1.07465e-005,-0.0666667
,,,1.0747e-005,-0.0666667
,,,1.07475e-005,-0.0666667
,,,1.0748e-005,-0.0666667
,,,1.07485e-005,-0.0666667
,,,1.0749e-005,-0.0666667
,,,1.07495e-005,-0.0666667
,,,1.075e-005,-0.0666667
,,,1.07505e-005,-0.0666667
,,,1.0751e-005,-0.0666667
,,,1.07515e-005,-0.0666667
,,,1.0752e-005,-0.0666667
,,,1.07525e-005,-0.0666667
,,,1.0753e-005,-0.0666667
,,,1.07535e-005,-0.0666667
,,,1.0754e-005,-0.0666667
,,,1.07545e-005,-0.0666667
,,,1.0755e-005,-0.0666667
,,,1.07555e-005,-0.0666667
,,,1.0756e-005,-0.0666667
,,,1.07565e-005,-0.0666667
,,,1.0757e-005,-0.0666667
,,,1.07575e-005,-0.0666667
,,,1.0758e-005,0.1
,,,1.07585e-005,0.266667
,,,1.0759e-005,0.433333
,,,1.07595e-005,0.766667
,,,1.076e-005,0.933333
,,,1.07605e-005,0.933333
,,,1.0761e-005,1.1
,,,1.07615e-005,0.933333
,,,1.0762e-005,0.933333
,,,1.07625e-005,0.6
,,,1.0763e-005,0.433333
,,,1.07635e-005,0.1
,,,1.0764e-005,-0.0666667
,,,1.07645e-005,-0.4
,,,1.0765e-005,-0.733333
,,,1.07655e-005,-0.733333
,,,1.0766e-005,-0.9
,,,1.07665e-005,-1.06667
,,,1.0767e-005,-0.9
,,,1.07675e-005,-1.06667
,,,1.0768e-005,-0.9
,,,1.07685e-005,-0.9
,,,1.0769e-005,-0.733333
,,,1.07695e-005,-0.566667
,,,1.077e-005,-0.566667
,,,1.07705e-005,-0.4
,,,1.0771e-005,-0.233333
,,,1.07715e-005,-0.4
,,,1.0772e-005,-0.233333
,,,1.07725e-005,-0.233333
,,,1.0773e-005,-0.233333
,,,1.07735e-005,-0.233333
,,,1.0774e-005,-0.233333
,,,1.07745e-005,-0.233333
,,,1.0775e-005,-0.233333
,,,1.07755e-005,-0.233333
,,,1.0776e-005,-0.233333
,,,1.07765e-005,-0.0666667
,,,1.0777e-005,-0.0666667
,,,1.07775e-005,-0.0666667
,,,1.0778e-005,0.1
,,,1.07785e-005,0.1
,,,1.0779e-005,0.266667
,,,1.07795e-005,0.266667
,,,1.078e-005,0.266667
,,,1.07805e-005,0.266667
,,,1.0781e-005,0.266667
,,,1.07815e-005,0.266667
,,,1.0782e-005,0.266667
,,,1.07825e-005,0.1
,,,1.0783e-005,0.1
,,,1.07835e-005,0.1
,,,1.0784e-005,0.1
,,,1.07845e-005,0.1
,,,1.0785e-005,0.1
,,,1.07855e-005,-0.0666667
,,,1.0786e-005,-0.0666667
,,,1.07865e-005,-0.233333
,,,1.0787e-005,-0.233333
,,,1.07875e-005,-0.233333
,,,1.0788e-005,-0.233333
,,,1.07885e-005,-0.233333
,,,1.0789e-005,-0.233333
,,,1.07895e-005,-0.233333
,,,1.079e-005,-0.233333
,,,1.07905e-005,-0.233333
,,,1.0791e-005,-0.233333
,,,1.07915e-005,-0.233333
,,,1.0792e-005,-0.233333
,,,1.07925e-005,-0.233333
,,,1.0793e-005,-0.233333
,,,1.07935e-005,-0.233333
,,,1.0794e-005,-0.233333
,,,1.07945e-005,-0.0666667
,,,1.0795e-005,-0.0666667
,,,1.07955e-005,-0.0666667
,,,1.0796e-005,0.1
,,,1.07965e-005,-0.0666667
,,,1.0797e-005,0.1
,,,1.07975e-005,0.1
,,,1.0798e-005,0.1
,,,1.07985e-005,0.1
,,,1.0799e-005,0.1
,,,1.07995e-005,0.1
,,,1.08e-005,0.1
,,,1.08005e-005,0.1
,,,1.0801e-005,0.1
,,,1.08015e-005,0.1
,,,1.0802e-005,0.1
,,,1.08025e-005,0.1
,,,1.0803e-005,0.1
,,,1.08035e-005,0.1
,,,1.0804e-005,0.1
,,,1.08045e-005,-0.0666667
,,,1.0805e-005,-0.0666667
,,,1.08055e-005,-0.233333
,,,1.0806e-005,-0.233333
,,,1.08065e-005,-0.233333
,,,1.0807e-005,-0.233333
,,,1.08075e-005,-0.233333
,,,1.0808e-005,-0.233333
,,,1.08085e-005,-0.233333
,,,1.0809e-005,-0.233333
,,,1.08095e-005,-0.233333
,,,1.081e-005,-0.233333
,,,1.08105e-005,-0.233333
,,,1.0811e-005,-0.233333
,,,1.08115e-005,-0.233333
,,,1.0812e-005,-0.233333
,,,1.08125e-005,-0.0666667
,,,1.0813e-005,-0.0666667
,,,1.08135e-005,-0.0666667
,,,1.0814e-005,-0.0666667
,,,1.08145e-005,-0.0666667
,,,1.0815e-005,0.1
,,,1.08155e-005,-0.0666667
,,,1.0816e-005,0.1
,,,1.08165e-005,-0.0666667
,,,1.0817e-005,0.1
,,,1.08175e-005,-0.0666667
,,,1.0818e-005,0.1
,,,1.08185e-005,-0.0666667
,,,1.0819e-005,0.1
,,,1.08195e-005,-0.0666667
,,,1.082e-005,0.1
,,,1.08205e-005,-0.0666667
,,,1.0821e-005,0.1
,,,1.08215e-005,0.1
,,,1.0822e-005,-0.0666667
,,,1.08225e-005,-0.0666667
,,,1.0823e-005,-0.0666667
,,,1.08235e-005,-0.0666667
,,,1.0824e-005,-0.0666667
,,,1.08245e-005,-0.0666667
,,,1.0825e-005,-0.0666667
,,,1.08255e-005,-0.0666667
,,,1.0826e-005,-0.0666667
,,,1.08265e-005,-0.0666667
,,,1.0827e-005,-0.0666667
,,,1.08275e-005,-0.0666667
,,,1.0828e-005,-0.0666667
,,,1.08285e-005,-0.0666667
,,,1.0829e-005,-0.0666667
,,,1.08295e-005,-0.0666667
,,,1.083e-005,-0.0666667
,,,1.08305e-005,-0.0666667
,,,1.0831e-005,-0.0666667
,,,1.08315e-005,-0.0666667
,,,1.0832e-005,-0.0666667
,,,1.08325e-005,-0.0666667
,,,1.0833e-005,-0.0666667
,,,1.08335e-005,-0.0666667
,,,1.0834e-005,-0.0666667
,,,1.08345e-005,-0.0666667
,,,1.0835e-005,-0.0666667
,,,1.08355e-005,-0.0666667
,,,1.0836e-005,-0.0666667
,,,1.08365e-005,-0.0666667
,,,1.0837e-005,-0.0666667
,,,1.08375e-005,-0.0666667
,,,1.0838e-005,-0.0666667
,,,1.08385e-005,-0.0666667
,,,1.0839e-005,-0.0666667
,,,1.08395e-005,-0.0666667
,,,1.084e-005,-0.0666667
,,,1.08405e-005,-0.0666667
,,,1.0841e-005,-0.0666667
,,,1.08415e-005,-0.0666667
,,,1.0842e-005,-0.0666667
,,,1.08425e-005,-0.0666667
,,,1.0843e-005,-0.0666667
,,,1.08435e-005,-0.0666667
,,,1.0844e-005,-0.0666667
,,,1.08445e-005,-0.233333
,,,1.0845e-005,-0.0666667
,,,1.08455e-005,-0.233333
,,,1.0846e-005,-0.0666667
,,,1.08465e-005,-0.0666667
,,,1.0847e-005,-0.0666667
,,,1.08475e-005,-0.0666667
,,,1.0848e-005,-0.0666667
,,,1.08485e-005,-0.0666667
,,,1.0849e-005,-0.0666667
,,,1.08495e-005,-0.0666667
,,,1.085e-005,0.1
,,,1.08505e-005,-0.0666667
,,,1.0851e-005,0.1
,,,1.08515e-005,-0.0666667
,,,1.0852e-005,0.1
,,,1.08525e-005,-0.0666667
,,,1.0853e-005,0.1
,,,1.08535e-005,-0.0666667
,,,1.0854e-005,0.1
,,,1.08545e-005,-0.0666667
,,,1.0855e-005,-0.0666667
,,,1.08555e-005,-0.0666667
,,,1.0856e-005,-0.0666667
,,,1.08565e-005,-0.0666667
,,,1.0857e-005,-0.0666667
,,,1.08575e-005,-0.0666667
,,,1.0858e-005,-0.0666667
,,,1.08585e-005,-0.0666667
,,,1.0859e-005,-0.0666667
,,,1.08595e-005,-0.0666667
,,,1.086e-005,-0.0666667
,,,1.08605e-005,-0.0666667
,,,1.0861e-005,-0.0666667
,,,1.08615e-005,-0.0666667
,,,1.0862e-005,-0.0666667
,,,1.08625e-005,-0.0666667
,,,1.0863e-005,-0.0666667
,,,1.08635e-005,-0.0666667
,,,1.0864e-005,-0.0666667
,,,1.08645e-005,-0.0666667
,,,1.0865e-005,-0.0666667
,,,1.08655e-005,-0.0666667
,,,1.0866e-005,-0.0666667
,,,1.08665e-005,-0.0666667
,,,1.0867e-005,-0.0666667
,,,1.08675e-005,-0.0666667
,,,1.0868e-005,0.1
,,,1.08685e-005,-0.0666667
,,,1.0869e-005,0.1
,,,1.08695e-005,-0.0666667
,,,1.087e-005,-0.0666667
,,,1.08705e-005,-0.0666667
,,,1.0871e-005,-0.0666667
,,,1.08715e-005,-0.0666667
,,,1.0872e-005,-0.0666667
,,,1.08725e-005,-0.0666667
,,,1.0873e-005,-0.0666667
,,,1.08735e-005,-0.0666667
,,,1.0874e-005,-0.0666667
,,,1.08745e-005,-0.0666667
,,,1.0875e-005,-0.0666667
,,,1.08755e-005,-0.0666667
,,,1.0876e-005,-0.0666667
,,,1.08765e-005,-0.0666667
,,,1.0877e-005,-0.0666667
,,,1.08775e-005,-0.0666667
,,,1.0878e-005,-0.0666667
,,,1.08785e-005,-0.0666667
,,,1.0879e-005,-0.0666667
,,,1.08795e-005,-0.0666667
,,,1.088e-005,-0.0666667
,,,1.08805e-005,-0.0666667
,,,1.0881e-005,-0.0666667
,,,1.08815e-005,-0.0666667
,,,1.0882e-005,-0.0666667
,,,1.08825e-005,-0.0666667
,,,1.0883e-005,-0.0666667
,,,1.08835e-005,-0.0666667
,,,1.0884e-005,-0.0666667
,,,1.08845e-005,-0.0666667
,,,1.0885e-005,-0.0666667
,,,1.08855e-005,-0.0666667
,,,1.0886e-005,-0.0666667
,,,1.08865e-005,-0.0666667
,,,1.0887e-005,-0.0666667
,,,1.08875e-005,-0.0666667
,,,1.0888e-005,-0.0666667
,,,1.08885e-005,-0.0666667
,,,1.0889e-005,-0.0666667
,,,1.08895e-005,-0.0666667
,,,1.089e-005,-0.0666667
,,,1.08905e-005,-0.0666667
,,,1.0891e-005,0.1
,,,1.08915e-005,-0.0666667
,,,1.0892e-005,0.1
,,,1.08925e-005,-0.0666667
,,,1.0893e-005,0.1
,,,1.08935e-005,-0.0666667
,,,1.0894e-005,0.1
,,,1.08945e-005,-0.0666667
,,,1.0895e-005,-0.0666667
,,,1.08955e-005,-0.0666667
,,,1.0896e-005,-0.0666667
,,,1.08965e-005,-0.0666667
,,,1.0897e-005,-0.0666667
,,,1.08975e-005,-0.233333
,,,1.0898e-005,-0.4
,,,1.08985e-005,-0.566667
,,,1.0899e-005,-0.733333
,,,1.08995e-005,-0.9
,,,1.09e-005,-0.9
,,,1.09005e-005,-0.9
,,,1.0901e-005,-0.9
,,,1.09015e-005,-0.566667
,,,1.0902e-005,-0.566667
,,,1.09025e-005,-0.233333
,,,1.0903e-005,0.1
,,,1.09035e-005,0.266667
,,,1.0904e-005,0.433333
,,,1.09045e-005,0.6
,,,1.0905e-005,0.766667
,,,1.09055e-005,0.766667
,,,1.0906e-005,0.933333
,,,1.09065e-005,0.766667
,,,1.0907e-005,0.766667
,,,1.09075e-005,0.6
,,,1.0908e-005,0.433333
,,,1.09085e-005,0.266667
,,,1.0909e-005,0.266667
,,,1.09095e-005,-0.0666667
,,,1.091e-005,-0.0666667
,,,1.09105e-005,-0.0666667
,,,1.0911e-005,-0.0666667
,,,1.09115e-005,-0.0666667
,,,1.0912e-005,-0.0666667
,,,1.09125e-005,-0.0666667
,,,1.0913e-005,-0.0666667
,,,1.09135e-005,-0.0666667
,,,1.0914e-005,-0.0666667
,,,1.09145e-005,-0.0666667
,,,1.0915e-005,-0.0666667
,,,1.09155e-005,-0.0666667
,,,1.0916e-005,-0.0666667
,,,1.09165e-005,-0.233333
,,,1.0917e-005,-0.233333
,,,1.09175e-005,-0.233333
,,,1.0918e-005,-0.4
,,,1.09185e-005,-0.4
,,,1.0919e-005,-0.4
,,,1.09195e-005,-0.4
,,,1.092e-005,-0.233333
,,,1.09205e-005,-0.233333
,,,1.0921e-005,-0.233333
,,,1.09215e-005,-0.233333
,,,1.0922e-005,-0.0666667
,,,1.09225e-005,-0.0666667
,,,1.0923e-005,-0.0666667
,,,1.09235e-005,-0.0666667
,,,1.0924e-005,-0.0666667
,,,1.09245e-005,-0.0666667
,,,1.0925e-005,-0.0666667
,,,1.09255e-005,-0.0666667
,,,1.0926e-005,0.1
,,,1.09265e-005,-0.0666667
,,,1.0927e-005,0.1
,,,1.09275e-005,0.1
,,,1.0928e-005,0.1
,,,1.09285e-005,0.1
,,,1.0929e-005,0.1
,,,1.09295e-005,0.1
,,,1.093e-005,0.1
,,,1.09305e-005,0.1
,,,1.0931e-005,0.1
,,,1.09315e-005,0.1
,,,1.0932e-005,0.1
,,,1.09325e-005,-0.0666667
,,,1.0933e-005,-0.0666667
,,,1.09335e-005,-0.0666667
,,,1.0934e-005,-0.233333
,,,1.09345e-005,-0.233333
,,,1.0935e-005,-0.233333
,,,1.09355e-005,-0.233333
,,,1.0936e-005,-0.233333
,,,1.09365e-005,-0.233333
,,,1.0937e-005,-0.233333
,,,1.09375e-005,-0.233333
,,,1.0938e-005,-0.233333
,,,1.09385e-005,-0.233333
,,,1.0939e-005,-0.233333
,,,1.09395e-005,-0.233333
,,,1.094e-005,-0.233333
,,,1.09405e-005,-0.233333
,,,1.0941e-005,-0.233333
,,,1.09415e-005,-0.233333
,,,1.0942e-005,-0.233333
,,,1.09425e-005,-0.0666667
,,,1.0943e-005,-0.0666667
,,,1.09435e-005,-0.0666667
,,,1.0944e-005,-0.0666667
,,,1.09445e-005,0.1
,,,1.0945e-005,0.1
,,,1.09455e-005,0.1
,,,1.0946e-005,0.1
,,,1.09465e-005,0.1
,,,1.0947e-005,0.1
,,,1.09475e-005,0.1
,,,1.0948e-005,0.1
,,,1.09485e-005,0.1
,,,1.0949e-005,0.1
,,,1.09495e-005,0.1
,,,1.095e-005,0.1
,,,1.09505e-005,0.1
,,,1.0951e-005,0.1
,,,1.09515e-005,0.1
,,,1.0952e-005,0.1
,,,1.09525e-005,-0.0666667
,,,1.0953e-005,-0.0666667
,,,1.09535e-005,-0.0666667
,,,1.0954e-005,-0.0666667
,,,1.09545e-005,-0.0666667
,,,1.0955e-005,-0.0666667
,,,1.09555e-005,-0.233333
,,,1.0956e-005,-0.233333
,,,1.09565e-005,-0.233333
,,,1.0957e-005,-0.233333
,,,1.09575e-005,-0.233333
,,,1.0958e-005,-0.233333
,,,1.09585e-005,-0.233333
,,,1.0959e-005,-0.233333
,,,1.09595e-005,-0.233333
,,,1.096e-005,-0.233333
,,,1.09605e-005,-0.233333
,,,1.0961e-005,-0.233333
,,,1.09615e-005,-0.233333
,,,1.0962e-005,-0.0666667
,,,1.09625e-005,-0.0666667
,,,1.0963e-005,-0.0666667
,,,1.09635e-005,-0.0666667
,,,1.0964e-005,-0.0666667
,,,1.09645e-005,-0.0666667
,,,1.0965e-005,-0.0666667
,,,1.09655e-005,-0.0666667
,,,1.0966e-005,-0.0666667
,,,1.09665e-005,-0.233333
,,,1.0967e-005,-0.0666667
,,,1.09675e-005,-0.0666667
,,,1.0968e-005,-0.0666667
,,,1.09685e-005,-0.0666667
,,,1.0969e-005,-0.0666667
,,,1.09695e-005,-0.0666667
,,,1.097e-005,-0.0666667
,,,1.09705e-005,-0.0666667
,,,1.0971e-005,-0.0666667
,,,1.09715e-005,-0.0666667
,,,1.0972e-005,-0.0666667
,,,1.09725e-005,-0.0666667
,,,1.0973e-005,-0.0666667
,,,1.09735e-005,-0.0666667
,,,1.0974e-005,-0.0666667
,,,1.09745e-005,-0.0666667
,,,1.0975e-005,-0.0666667
,,,1.09755e-005,-0.0666667
,,,1.0976e-005,-0.0666667
,,,1.09765e-005,-0.0666667
,,,1.0977e-005,-0.0666667
,,,1.09775e-005,-0.0666667
,,,1.0978e-005,-0.0666667
,,,1.09785e-005,-0.0666667
,,,1.0979e-005,-0.0666667
,,,1.09795e-005,-0.0666667
,,,1.098e-005,-0.0666667
,,,1.09805e-005,-0.0666667
,,,1.0981e-005,-0.0666667
,,,1.09815e-005,-0.0666667
,,,1.0982e-005,-0.0666667
,,,1.09825e-005,-0.0666667
,,,1.0983e-005,-0.0666667
,,,1.09835e-005,-0.0666667
,,,1.0984e-005,-0.0666667
,,,1.09845e-005,-0.0666667
,,,1.0985e-005,-0.0666667
,,,1.09855e-005,-0.0666667
,,,1.0986e-005,-0.0666667
,,,1.09865e-005,-0.0666667
,,,1.0987e-005,-0.0666667
,,,1.09875e-005,-0.0666667
,,,1.0988e-005,-0.0666667
,,,1.09885e-005,-0.0666667
,,,1.0989e-005,-0.0666667
,,,1.09895e-005,-0.0666667
,,,1.099e-005,-0.0666667
,,,1.09905e-005,-0.0666667
,,,1.0991e-005,-0.0666667
,,,1.09915e-005,-0.0666667
,,,1.0992e-005,-0.0666667
,,,1.09925e-005,-0.0666667
,,,1.0993e-005,-0.0666667
,,,1.09935e-005,-0.0666667
,,,1.0994e-005,-0.0666667
,,,1.09945e-005,-0.0666667
,,,1.0995e-005,-0.0666667
,,,1.09955e-005,-0.0666667
,,,1.0996e-005,-0.0666667
,,,1.09965e-005,-0.0666667
,,,1.0997e-005,-0.0666667
,,,1.09975e-005,-0.0666667
,,,1.0998e-005,-0.0666667
,,,1.09985e-005,-0.0666667
,,,1.0999e-005,-0.0666667
,,,1.09995e-005,-0.0666667
,,,1.1e-005,-0.0666667
,,,1.10005e-005,-0.0666667
,,,1.1001e-005,-0.0666667
,,,1.10015e-005,-0.0666667
,,,1.1002e-005,-0.0666667
,,,1.10025e-005,-0.0666667
,,,1.1003e-005,-0.0666667
,,,1.10035e-005,-0.0666667
,,,1.1004e-005,-0.0666667
,,,1.10045e-005,-0.0666667
,,,1.1005e-005,-0.0666667
,,,1.10055e-005,-0.0666667
,,,1.1006e-005,-0.0666667
,,,1.10065e-005,-0.0666667
,,,1.1007e-005,-0.0666667
,,,1.10075e-005,-0.0666667
,,,1.1008e-005,-0.0666667
,,,1.10085e-005,-0.0666667
,,,1.1009e-005,-0.0666667
,,,1.10095e-005,-0.0666667
,,,1.101e-005,-0.0666667
,,,1.10105e-005,-0.0666667
,,,1.1011e-005,-0.0666667
,,,1.10115e-005,-0.0666667
,,,1.1012e-005,-0.0666667
,,,1.10125e-005,-0.0666667
,,,1.1013e-005,-0.0666667
,,,1.10135e-005,-0.0666667
,,,1.1014e-005,-0.0666667
,,,1.10145e-005,-0.0666667
,,,1.1015e-005,-0.0666667
,,,1.10155e-005,-0.0666667
,,,1.1016e-005,-0.0666667
,,,1.10165e-005,-0.0666667
,,,1.1017e-005,-0.0666667
,,,1.10175e-005,-0.0666667
,,,1.1018e-005,-0.0666667
,,,1.10185e-005,-0.0666667
,,,1.1019e-005,-0.0666667
,,,1.10195e-005,-0.0666667
,,,1.102e-005,-0.0666667
,,,1.10205e-005,-0.0666667
,,,1.1021e-005,-0.0666667
,,,1.10215e-005,-0.0666667
,,,1.1022e-005,-0.0666667
,,,1.10225e-005,-0.0666667
,,,1.1023e-005,-0.0666667
,,,1.10235e-005,-0.0666667
,,,1.1024e-005,-0.0666667
,,,1.10245e-005,-0.0666667
,,,1.1025e-005,-0.0666667
,,,1.10255e-005,-0.0666667
,,,1.1026e-005,-0.0666667
,,,1.10265e-005,-0.0666667
,,,1.1027e-005,-0.0666667
,,,1.10275e-005,-0.0666667
,,,1.1028e-005,-0.0666667
,,,1.10285e-005,-0.0666667
,,,1.1029e-005,-0.0666667
,,,1.10295e-005,-0.0666667
,,,1.103e-005,-0.0666667
,,,1.10305e-005,-0.0666667
,,,1.1031e-005,-0.0666667
,,,1.10315e-005,-0.0666667
,,,1.1032e-005,-0.0666667
,,,1.10325e-005,-0.0666667
,,,1.1033e-005,-0.0666667
,,,1.10335e-005,-0.0666667
,,,1.1034e-005,-0.0666667
,,,1.10345e-005,-0.0666667
,,,1.1035e-005,-0.0666667
,,,1.10355e-005,-0.0666667
,,,1.1036e-005,-0.0666667
,,,1.10365e-005,-0.0666667
,,,1.1037e-005,-0.0666667
,,,1.10375e-005,-0.0666667
,,,1.1038e-005,0.1
,,,1.10385e-005,0.266667
,,,1.1039e-005,0.433333
,,,1.10395e-005,0.6
,,,1.104e-005,0.766667
,,,1.10405e-005,0.766667
,,,1.1041e-005,0.933333
,,,1.10415e-005,0.766667
,,,1.1042e-005,0.766667
,,,1.10425e-005,0.6
,,,1.1043e-005,0.266667
,,,1.10435e-005,0.1
,,,1.1044e-005,-0.233333
,,,1.10445e-005,-0.4
,,,1.1045e-005,-0.566667
,,,1.10455e-005,-0.733333
,,,1.1046e-005,-0.9
,,,1.10465e-005,-0.9
,,,1.1047e-005,-0.9
,,,1.10475e-005,-0.9
,,,1.1048e-005,-0.9
,,,1.10485e-005,-0.733333
,,,1.1049e-005,-0.733333
,,,1.10495e-005,-0.566667
,,,1.105e-005,-0.233333
,,,1.10505e-005,-0.233333
,,,1.1051e-005,-0.0666667
,,,1.10515e-005,-0.0666667
,,,1.1052e-005,-0.0666667
